1.334476844	0.000832396	0.263396312
1.335048599	0.00082607	0.2632458
1.335620354	0.000825477	0.263095373
1.33619211	0.000822465	0.262945033
1.336763865	0.000822206	0.262794779
1.33733562	0.000821026	0.26264461
1.337907376	0.000820121	0.262494528
1.338479131	0.000820049	0.262344531
1.339050886	0.000818641	0.26219462
1.339622642	0.000816203	0.262044794
1.340194397	0.000815557	0.261895054
1.340766152	0.000814142	0.2617454
1.341337907	0.000811833	0.261595831
1.341909663	0.000804621	0.261446348
1.342481418	0.000801645	0.26129695
1.343053173	0.000801034	0.261147638
1.343624929	0.00079847	0.26099841
1.344196684	0.000795956	0.260849268
1.344768439	0.000795776	0.260700212
1.345340194	0.000793596	0.26055124
1.34591195	0.000789211	0.260402354
1.346483705	0.000788443	0.260253552
1.34705546	0.000787744	0.260104836
1.347627216	0.000783268	0.259956205
1.348198971	0.000783146	0.259807658
1.348770726	0.000769219	0.259659197
1.349342481	0.0007689	0.25951082
1.349914237	0.000762009	0.259362528
1.350485992	0.00076135	0.259214321
1.351057747	0.000760494	0.259066199
1.351629503	0.000760321	0.258918161
1.352201258	0.000757113	0.258770207
1.352773013	0.000754252	0.258622339
1.353344768	0.000753805	0.258474555
1.353916524	0.000741695	0.258326855
1.354488279	0.000741131	0.258179239
1.355060034	0.000736404	0.258031708
1.35563179	0.000734134	0.257884262
1.356203545	0.000734041	0.257736899
1.3567753	0.000725513	0.257589621
1.357347055	0.000723933	0.257442427
1.357918811	0.000723366	0.257295317
1.358490566	0.000722011	0.257148291
1.359062321	0.000720808	0.257001349
1.359634077	0.000719607	0.256854491
1.360205832	0.000718674	0.256707717
1.360777587	0.00071857	0.256561027
1.361349342	0.00071582	0.256414421
1.361921098	0.000715133	0.256267898
1.362492853	0.00071416	0.25612146
1.363064608	0.000713394	0.255975105
1.363636364	0.000711399	0.255828833
1.364208119	0.000711066	0.255682645
1.364779874	0.000710656	0.255536541
1.36535163	0.000709302	0.25539052
1.365923385	0.000709163	0.255244582
1.36649514	0.000706996	0.255098728
1.367066895	0.000706614	0.254952958
1.367638651	0.00070534	0.25480727
1.368210406	0.000703781	0.254661666
1.368782161	0.000702382	0.254516145
1.369353917	0.000701249	0.254370707
1.369925672	0.00070044	0.254225353
1.370497427	0.000698989	0.254080081
1.371069182	0.000697169	0.253934892
1.371640938	0.00069349	0.253789787
1.372212693	0.000691271	0.253644764
1.372784448	0.000689029	0.253499824
1.373356204	0.000686884	0.253354967
1.373927959	0.000671172	0.253210193
1.374499714	0.00067031	0.253065501
1.375071469	0.000667905	0.252920893
1.375643225	0.000666038	0.252776366
1.37621498	0.00066066	0.252631923
1.376786735	0.000649991	0.252487562
1.377358491	0.000645076	0.252343283
1.377930246	0.00064338	0.252199087
1.378502001	0.000642104	0.252054973
1.379073756	0.00063969	0.251910942
1.379645512	0.000639684	0.251766992
1.380217267	0.000638506	0.251623126
1.380789022	0.000637184	0.251479341
1.381360778	0.000632981	0.251335639
1.381932533	0.00063243	0.251192018
1.382504288	0.0006316	0.25104848
1.383076043	0.000625814	0.250905024
1.383647799	0.000625677	0.250761649
1.384219554	0.000623982	0.250618357
1.384791309	0.000622566	0.250475146
1.385363065	0.000622446	0.250332018
1.38593482	0.000621931	0.250188971
1.386506575	0.000621461	0.250046006
1.38707833	0.000620146	0.249903122
1.387650086	0.000617655	0.249760321
1.388221841	0.000616943	0.2496176
1.388793596	0.000616287	0.249474962
1.389365352	0.000616217	0.249332405
1.389937107	0.000616001	0.249189929
1.390508862	0.000614876	0.249047535
1.391080617	0.000612499	0.248905222
1.391652373	0.000608847	0.24876299
1.392224128	0.000607349	0.24862084
1.392795883	0.000606295	0.248478771
1.393367639	0.000605437	0.248336783
1.393939394	0.000603201	0.248194876
1.394511149	0.000599481	0.248053051
1.395082905	0.00059898	0.247911306
1.39565466	0.000598185	0.247769643
1.396226415	0.000598045	0.24762806
1.39679817	0.000597971	0.247486558
1.397369926	0.000587173	0.247345137
1.397941681	0.000586253	0.247203797
1.398513436	0.000585837	0.247062538
1.399085192	0.000585459	0.246921359
1.399656947	0.00058444	0.246780261
1.400228702	0.000583527	0.246639244
1.400800457	0.000580054	0.246498307
1.401372213	0.000579231	0.246357451
1.401943968	0.0005773	0.246216675
1.402515723	0.000576079	0.24607598
1.403087479	0.000575842	0.245935365
1.403659234	0.000575766	0.245794831
1.404230989	0.000574992	0.245654377
1.404802744	0.000573059	0.245514003
1.4053745	0.000572466	0.245373709
1.405946255	0.000572439	0.245233495
1.40651801	0.000571226	0.245093362
1.407089766	0.000570972	0.244953309
1.407661521	0.000570769	0.244813335
1.408233276	0.000566971	0.244673442
1.408805031	0.00056527	0.244533629
1.409376787	0.000563383	0.244393895
1.409948542	0.000550819	0.244254241
1.410520297	0.000549811	0.244114668
1.411092053	0.000547212	0.243975174
1.411663808	0.000546718	0.243835759
1.412235563	0.00054569	0.243696424
1.412807318	0.000544768	0.243557169
1.413379074	0.000544533	0.243417994
1.413950829	0.00054302	0.243278898
1.414522584	0.000541066	0.243139881
1.41509434	0.000539137	0.243000944
1.415666095	0.000538163	0.242862087
1.41623785	0.000537438	0.242723308
1.416809605	0.000535464	0.242584609
1.417381361	0.000534352	0.242445989
1.417953116	0.000534125	0.242307449
1.418524871	0.000532075	0.242168987
1.419096627	0.000529596	0.242030605
1.419668382	0.000526863	0.241892302
1.420240137	0.000525531	0.241754078
1.420811893	0.000524665	0.241615933
1.421383648	0.000524462	0.241477866
1.421955403	0.000522374	0.241339879
1.422527158	0.000521467	0.24120197
1.423098914	0.000521431	0.241064141
1.423670669	0.000520481	0.24092639
1.424242424	0.000520144	0.240788718
1.42481418	0.000519748	0.240651124
1.425385935	0.000519237	0.240513609
1.42595769	0.000518524	0.240376173
1.426529445	0.000518524	0.240238815
1.427101201	0.000516085	0.240101536
1.427672956	0.000512545	0.239964335
1.428244711	0.000512497	0.239827212
1.428816467	0.000512469	0.239690168
1.429388222	0.000511266	0.239553202
1.429959977	0.00050991	0.239416315
1.430531732	0.000507344	0.239279506
1.431103488	0.000506079	0.239142774
1.431675243	0.000506047	0.239006121
1.432246998	0.000504476	0.238869546
1.432818754	0.000501855	0.23873305
1.433390509	0.000500207	0.238596631
1.433962264	0.000499986	0.23846029
1.434534019	0.000492103	0.238324027
1.435105775	0.000491967	0.238187842
1.43567753	0.00049195	0.238051734
1.436249285	0.000490512	0.237915705
1.436821041	0.000489724	0.237779753
1.437392796	0.000489303	0.237643879
1.437964551	0.000488771	0.237508082
1.438536306	0.000488698	0.237372363
1.439108062	0.000486638	0.237236722
1.439679817	0.000486265	0.237101158
1.440251572	0.000485704	0.236965672
1.440823328	0.000485618	0.236830263
1.441395083	0.0004843	0.236694931
1.441966838	0.000480811	0.236559677
1.442538593	0.000480275	0.2364245
1.443110349	0.00047895	0.2362894
1.443682104	0.000478385	0.236154378
1.444253859	0.000477428	0.236019432
1.444825615	0.000474801	0.235884564
1.44539737	0.000474697	0.235749773
1.445969125	0.000472965	0.235615059
1.446540881	0.000472547	0.235480422
1.447112636	0.000464858	0.235345861
1.447684391	0.000464453	0.235211378
1.448256146	0.000463539	0.235076972
1.448827902	0.000463221	0.234942642
1.449399657	0.000462807	0.234808389
1.449971412	0.00046243	0.234674213
1.450543168	0.000462073	0.234540113
1.451114923	0.000458989	0.23440609
1.451686678	0.000457903	0.234272144
1.452258433	0.000457772	0.234138274
1.452830189	0.00045747	0.234004481
1.453401944	0.000456963	0.233870764
1.453973699	0.000456286	0.233737123
1.454545455	0.000453831	0.233603559
1.45511721	0.000453658	0.233470072
1.455688965	0.000449856	0.23333666
1.45626072	0.000449005	0.233203325
1.456832476	0.000448841	0.233070066
1.457404231	0.000446783	0.232936883
1.457975986	0.000446164	0.232803776
1.458547742	0.000444938	0.232670745
1.459119497	0.000444869	0.232537791
1.459691252	0.000443859	0.232404912
1.460263007	0.000440599	0.232272109
1.460834763	0.000439953	0.232139382
1.461406518	0.000437893	0.232006731
1.461978273	0.00043781	0.231874156
1.462550029	0.000434344	0.231741656
1.463121784	0.000433386	0.231609233
1.463693539	0.00043334	0.231476885
1.464265294	0.00043287	0.231344612
1.46483705	0.000426613	0.231212415
1.465408805	0.000424908	0.231080294
1.46598056	0.000424009	0.230948248
1.466552316	0.000421774	0.230816277
1.467124071	0.000419147	0.230684382
1.467695826	0.000418442	0.230552563
1.468267581	0.000417394	0.230420818
1.468839337	0.000416845	0.230289149
1.469411092	0.000416692	0.230157556
1.469982847	0.000415554	0.230026037
1.470554603	0.000414713	0.229894594
1.471126358	0.000412185	0.229763225
1.471698113	0.000411552	0.229631932
1.472269868	0.000408844	0.229500714
1.472841624	0.000407199	0.22936957
1.473413379	0.000407181	0.229238502
1.473985134	0.00040501	0.229107509
1.47455689	0.000401924	0.22897659
1.475128645	0.000399853	0.228845746
1.4757004	0.000393182	0.228714977
1.476272156	0.000393038	0.228584283
1.476843911	0.000392202	0.228453663
1.477415666	0.000387568	0.228323118
1.477987421	0.000386354	0.228192648
1.478559177	0.000385012	0.228062252
1.479130932	0.000384582	0.227931931
1.479702687	0.000384283	0.227801684
1.480274443	0.000379982	0.227671512
1.480846198	0.000379644	0.227541414
1.481417953	0.000379529	0.22741139
1.481989708	0.000378585	0.227281441
1.482561464	0.000377744	0.227151566
1.483133219	0.000377384	0.227021765
1.483704974	0.000377249	0.226892038
1.48427673	0.00037686	0.226762385
1.484848485	0.000376641	0.226632807
1.48542024	0.000374483	0.226503303
1.485991995	0.000373328	0.226373872
1.486563751	0.000373035	0.226244516
1.487135506	0.000370508	0.226115233
1.487707261	0.000369647	0.225986024
1.488279017	0.000367599	0.225856889
1.488850772	0.000365788	0.225727828
1.489422527	0.000365631	0.225598841
1.489994282	0.000364099	0.225469927
1.490566038	0.000363614	0.225341087
1.491137793	0.000362298	0.225212321
1.491709548	0.000361295	0.225083628
1.492281304	0.000359632	0.224955009
1.492853059	0.000357393	0.224826463
1.493424814	0.000357325	0.224697991
1.493996569	0.000354308	0.224569592
1.494568325	0.000354248	0.224441267
1.49514008	0.000353782	0.224313015
1.495711835	0.00035367	0.224184836
1.496283591	0.000353265	0.22405673
1.496855346	0.000348225	0.223928698
1.497427101	0.000347631	0.223800738
1.497998856	0.000347445	0.223672852
1.498570612	0.000347414	0.223545039
1.499142367	0.000344368	0.223417299
1.499714122	0.00034145	0.223289632
1.500285878	0.000341302	0.223162038
1.500857633	0.000341246	0.223034517
1.501429388	0.000340548	0.222907069
1.502001144	0.000339351	0.222779693
1.502572899	0.000334999	0.222652391
1.503144654	0.000334808	0.222525161
1.503716409	0.000332588	0.222398003
1.504288165	0.000332231	0.222270919
1.50485992	0.000331049	0.222143907
1.505431675	0.00033093	0.222016967
1.506003431	0.000330911	0.221890101
1.506575186	0.000330573	0.221763306
1.507146941	0.000325092	0.221636584
1.507718696	0.000321846	0.221509935
1.508290452	0.000321583	0.221383358
1.508862207	0.000321115	0.221256853
1.509433962	0.000317553	0.221130421
1.510005718	0.000316955	0.22100406
1.510577473	0.000315013	0.220877772
1.511149228	0.000314922	0.220751556
1.511720983	0.000311817	0.220625413
1.512292739	0.000311345	0.220499341
1.512864494	0.000308325	0.220373341
1.513436249	0.000307778	0.220247414
1.514008005	0.000305987	0.220121558
1.51457976	0.000303235	0.219995774
1.515151515	0.000301896	0.219870062
1.51572327	0.000291981	0.219744422
1.516295026	0.000290764	0.219618854
1.516866781	0.000289117	0.219493358
1.517438536	0.000289055	0.219367933
1.518010292	0.000289018	0.21924258
1.518582047	0.000288148	0.219117298
1.519153802	0.000286485	0.218992088
1.519725557	0.000284112	0.21886695
1.520297313	0.000283861	0.218741883
1.520869068	0.000283174	0.218616888
1.521440823	0.000282946	0.218491964
1.522012579	0.00028249	0.218367111
1.522584334	0.000281897	0.21824233
1.523156089	0.000281645	0.21811762
1.523727844	0.000281421	0.217992982
1.5242996	0.000281306	0.217868414
1.524871355	0.000280767	0.217743918
1.52544311	0.000279815	0.217619493
1.526014866	0.000279424	0.217495139
1.526586621	0.000279412	0.217370856
1.527158376	0.000279067	0.217246644
1.527730132	0.000276796	0.217122503
1.528301887	0.000275253	0.216998433
1.528873642	0.000275069	0.216874434
1.529445397	0.000274984	0.216750506
1.530017153	0.000273917	0.216626648
1.530588908	0.000272771	0.216502862
1.531160663	0.000272088	0.216379146
1.531732419	0.00027203	0.216255501
1.532304174	0.000271962	0.216131926
1.532875929	0.000271466	0.216008422
1.533447684	0.000271195	0.215884989
1.53401944	0.000268553	0.215761626
1.534591195	0.000268091	0.215638333
1.53516295	0.00026792	0.215515112
1.535734706	0.000267241	0.21539196
1.536306461	0.000266756	0.215268879
1.536878216	0.000266469	0.215145868
1.537449971	0.000266436	0.215022928
1.538021727	0.00026598	0.214900057
1.538593482	0.000265963	0.214777257
1.539165237	0.000262099	0.214654528
1.539736993	0.000261534	0.214531868
1.540308748	0.00026144	0.214409278
1.540880503	0.000261412	0.214286759
1.541452258	0.000260606	0.214164309
1.542024014	0.000260344	0.214041929
1.542595769	0.000259779	0.21391962
1.543167524	0.000259001	0.21379738
1.54373928	0.000257914	0.21367521
1.544311035	0.000253837	0.21355311
1.54488279	0.000253592	0.21343108
1.545454545	0.000253169	0.213309119
1.546026301	0.000250936	0.213187228
1.546598056	0.000250594	0.213065407
1.547169811	0.000248877	0.212943655
1.547741567	0.000247804	0.212821973
1.548313322	0.000247394	0.21270036
1.548885077	0.000247238	0.212578817
1.549456832	0.000247219	0.212457344
1.550028588	0.000246092	0.21233594
1.550600343	0.000245695	0.212214605
1.551172098	0.0002453	0.212093339
1.551743854	0.000242943	0.211972143
1.552315609	0.000241333	0.211851016
1.552887364	0.000240922	0.211729958
1.553459119	0.000240555	0.21160897
1.554030875	0.000240201	0.21148805
1.55460263	0.000240177	0.2113672
1.555174385	0.000240109	0.211246419
1.555746141	0.000240108	0.211125707
1.556317896	0.000239914	0.211005063
1.556889651	0.000238733	0.210884489
1.557461407	0.000237662	0.210763984
1.558033162	0.000237159	0.210643547
1.558604917	0.000236964	0.210523179
1.559176672	0.000236677	0.21040288
1.559748428	0.000236265	0.21028265
1.560320183	0.000234849	0.210162489
1.560891938	0.000234535	0.210042396
1.561463694	0.000234082	0.209922372
1.562035449	0.000233978	0.209802416
1.562607204	0.00023393	0.209682529
1.563178959	0.000233761	0.20956271
1.563750715	0.000233716	0.20944296
1.56432247	0.000233289	0.209323278
1.564894225	0.000232683	0.209203665
1.565465981	0.00023267	0.20908412
1.566037736	0.000231636	0.208964643
1.566609491	0.000230722	0.208845235
1.567181246	0.00023037	0.208725895
1.567753002	0.000230181	0.208606623
1.568324757	0.000230111	0.208487419
1.568896512	0.000230078	0.208368284
1.569468268	0.000229692	0.208249216
1.570040023	0.000227956	0.208130216
1.570611778	0.000227167	0.208011285
1.571183533	0.000227069	0.207892421
1.571755289	0.000226327	0.207773626
1.572327044	0.000225755	0.207654898
1.572898799	0.000225717	0.207536238
1.573470555	0.000225464	0.207417646
1.57404231	0.000225319	0.207299121
1.574614065	0.00022522	0.207180665
1.57518582	0.000224435	0.207062276
1.575757576	0.000222802	0.206943955
1.576329331	0.000222692	0.206825701
1.576901086	0.000222489	0.206707515
1.577472842	0.00022247	0.206589396
1.578044597	0.000221476	0.206471345
1.578616352	0.000220748	0.206353361
1.579188107	0.000220734	0.206235445
1.579759863	0.000220434	0.206117596
1.580331618	0.000220254	0.205999815
1.580903373	0.000220146	0.205882101
1.581475129	0.000219779	0.205764454
1.582046884	0.000219469	0.205646874
1.582618639	0.00021838	0.205529362
1.583190395	0.000218115	0.205411916
1.58376215	0.000217023	0.205294538
1.584333905	0.00021571	0.205177227
1.58490566	0.000215597	0.205059983
1.585477416	0.000214211	0.204942806
1.586049171	0.000214111	0.204825695
1.586620926	0.00021242	0.204708652
1.587192682	0.000211623	0.204591676
1.587764437	0.000211546	0.204474766
1.588336192	0.000211392	0.204357924
1.588907947	0.000211365	0.204241148
1.589479703	0.000210866	0.204124438
1.590051458	0.000210597	0.204007796
1.590623213	0.000210522	0.20389122
1.591194969	0.000210491	0.203774711
1.591766724	0.000209238	0.203658268
1.592338479	0.00020921	0.203541892
1.592910234	0.000208783	0.203425582
1.59348199	0.000207952	0.203309339
1.594053745	0.00020627	0.203193162
1.5946255	0.000205837	0.203077052
1.595197256	0.000205638	0.202961008
1.595769011	0.000204962	0.20284503
1.596340766	0.000204845	0.202729119
1.596912521	0.000204376	0.202613273
1.597484277	0.000204045	0.202497494
1.598056032	0.000203335	0.202381782
1.598627787	0.000203331	0.202266135
1.599199543	0.000202953	0.202150554
1.599771298	0.000202935	0.20203504
1.600343053	0.000202403	0.201919591
1.600914808	0.00020197	0.201804208
1.601486564	0.000200821	0.201688892
1.602058319	0.000199225	0.201573641
1.602630074	0.000198559	0.201458456
1.60320183	0.00019683	0.201343337
1.603773585	0.000196376	0.201228284
1.60434534	0.000195408	0.201113296
1.604917095	0.000194819	0.200998374
1.605488851	0.00019444	0.200883518
1.606060606	0.000192718	0.200768727
1.606632361	0.000192645	0.200654002
1.607204117	0.000190933	0.200539343
1.607775872	0.000190845	0.200424749
1.608347627	0.000189083	0.20031022
1.608919383	0.000187486	0.200195757
1.609491138	0.000187188	0.20008136
1.610062893	0.000186688	0.199967028
1.610634648	0.000186675	0.199852761
1.611206404	0.000184811	0.199738559
1.611778159	0.000184655	0.199624423
1.612349914	0.000184087	0.199510352
1.61292167	0.000183976	0.199396346
1.613493425	0.00018386	0.199282405
1.61406518	0.000183781	0.199168529
1.614636935	0.000183456	0.199054719
1.615208691	0.000182953	0.198940973
1.615780446	0.00018272	0.198827293
1.616352201	0.000181263	0.198713677
1.616923957	0.000180291	0.198600127
1.617495712	0.000179153	0.198486641
1.618067467	0.000176165	0.19837322
1.618639222	0.000175731	0.198259864
1.619210978	0.000175111	0.198146572
1.619782733	0.000174886	0.198033346
1.620354488	0.000174197	0.197920184
1.620926244	0.000173809	0.197807087
1.621497999	0.000173619	0.197694054
1.622069754	0.000173494	0.197581086
1.622641509	0.000173376	0.197468182
1.623213265	0.000173361	0.197355343
1.62378502	0.000171678	0.197242569
1.624356775	0.000171635	0.197129859
1.624928531	0.000171246	0.197017213
1.625500286	0.0001711	0.196904632
1.626072041	0.000171079	0.196792115
1.626643796	0.000170812	0.196679662
1.627215552	0.000165746	0.196567274
1.627787307	0.000165684	0.19645495
1.628359062	0.000165397	0.19634269
1.628930818	0.000165094	0.196230494
1.629502573	0.000164866	0.196118362
1.630074328	0.000164771	0.196006295
1.630646083	0.0001629	0.195894291
1.631217839	0.000162898	0.195782352
1.631789594	0.000162458	0.195670476
1.632361349	0.000162038	0.195558664
1.632933105	0.00016123	0.195446916
1.63350486	0.000161029	0.195335233
1.634076615	0.000158656	0.195223612
1.63464837	0.000158604	0.195112056
1.635220126	0.000158074	0.195000563
1.635791881	0.000157808	0.194889135
1.636363636	0.000156202	0.194777769
1.636935392	0.000156018	0.194666468
1.637507147	0.000155637	0.19455523
1.638078902	0.000154741	0.194444055
1.638650658	0.00015469	0.194332944
1.639222413	0.000154566	0.194221897
1.639794168	0.00015444	0.194110913
1.640365923	0.000152386	0.193999993
1.640937679	0.000151151	0.193889135
1.641509434	0.000148524	0.193778342
1.642081189	0.000148396	0.193667611
1.642652945	0.000147867	0.193556944
1.6432247	0.000146056	0.19344634
1.643796455	0.000145968	0.193335799
1.64436821	0.000145839	0.193225322
1.644939966	0.000145564	0.193114907
1.645511721	0.000145335	0.193004556
1.646083476	0.000145096	0.192894267
1.646655232	0.000144329	0.192784042
1.647226987	0.000143744	0.19267388
1.647798742	0.000143283	0.192563781
1.648370497	0.000142946	0.192453744
1.648942253	0.000142924	0.19234377
1.649514008	0.000142865	0.19223386
1.650085763	0.00014285	0.192124012
1.650657519	0.000142464	0.192014227
1.651229274	0.000142174	0.191904504
1.651801029	0.00014168	0.191794845
1.652372784	0.000141533	0.191685248
1.65294454	0.000141131	0.191575713
1.653516295	0.000140773	0.191466241
1.65408805	0.00014052	0.191356832
1.654659806	0.0001404	0.191247485
1.655231561	0.000140004	0.191138201
1.655803316	0.00013924	0.191028979
1.656375071	0.000138791	0.19091982
1.656946827	0.000138692	0.190810723
1.657518582	0.000138477	0.190701688
1.658090337	0.000138204	0.190592716
1.658662093	0.000137954	0.190483805
1.659233848	0.000137578	0.190374958
1.659805603	0.000137564	0.190266172
1.660377358	0.000137514	0.190157448
1.660949114	0.000137166	0.190048787
1.661520869	0.0001367	0.189940188
1.662092624	0.000136671	0.18983165
1.66266438	0.000136236	0.189723175
1.663236135	0.000134478	0.189614762
1.66380789	0.000134249	0.189506411
1.664379646	0.000134118	0.189398121
1.664951401	0.000134111	0.189289894
1.665523156	0.000133785	0.189181728
1.666094911	0.000133379	0.189073624
1.666666667	0.000133174	0.188965582
1.667238422	0.000131986	0.188857602
1.667810177	0.000130929	0.188749683
1.668381933	0.000130835	0.188641826
1.668953688	0.000130118	0.188534031
1.669525443	0.000130066	0.188426297
1.670097198	0.000128721	0.188318625
1.670668954	0.000128409	0.188211014
1.671240709	0.000128366	0.188103465
1.671812464	0.000128325	0.187995978
1.67238422	0.000128322	0.187888551
1.672955975	0.000128017	0.187781186
1.67352773	0.000127296	0.187673883
1.674099485	0.000126517	0.187566641
1.674671241	0.000126052	0.18745946
1.675242996	0.000125937	0.18735234
1.675814751	0.00012516	0.187245281
1.676386507	0.000125151	0.187138284
1.676958262	0.00012496	0.187031348
1.677530017	0.000124923	0.186924473
1.678101772	0.000124458	0.186817659
1.678673528	0.000123825	0.186710906
1.679245283	0.000123804	0.186604214
1.679817038	0.000123699	0.186497583
1.680388794	0.000122083	0.186391013
1.680960549	0.000122026	0.186284504
1.681532304	0.000121953	0.186178056
1.682104059	0.000121234	0.186071668
1.682675815	0.000120992	0.185965342
1.68324757	0.000120939	0.185859076
1.683819325	0.00012038	0.18575287
1.684391081	0.000120243	0.185646726
1.684962836	0.000119673	0.185540642
1.685534591	0.00011887	0.185434619
1.686106346	0.000118707	0.185328656
1.686678102	0.000118055	0.185222754
1.687249857	0.000117221	0.185116913
1.687821612	0.00011683	0.185011131
1.688393368	0.000116107	0.184905411
1.688965123	0.000115916	0.184799751
1.689536878	0.000115619	0.184694151
1.690108634	0.000113994	0.184588611
1.690680389	0.000113902	0.184483132
1.691252144	0.0001139	0.184377713
1.691823899	0.00011355	0.184272354
1.692395655	0.000113109	0.184167056
1.69296741	0.000111895	0.184061818
1.693539165	0.000111598	0.183956639
1.694110921	0.000111022	0.183851521
1.694682676	0.000110994	0.183746463
1.695254431	0.000110674	0.183641465
1.695826186	0.000110593	0.183536527
1.696397942	0.0001103	0.183431649
1.696969697	0.000109677	0.183326831
1.697541452	0.000109426	0.183222073
1.698113208	0.000109383	0.183117375
1.698684963	0.000109351	0.183012736
1.699256718	0.000109181	0.182908158
1.699828473	0.000108347	0.182803639
1.700400229	0.000107982	0.182699179
1.700971984	0.00010784	0.18259478
1.701543739	0.00010734	0.18249044
1.702115495	0.000107265	0.18238616
1.70268725	0.000106784	0.182281939
1.703259005	0.000106575	0.182177778
1.70383076	0.000106366	0.182073676
1.704402516	0.000106174	0.181969634
1.704974271	0.000104671	0.181865652
1.705546026	0.00010446	0.181761728
1.706117782	0.00010404	0.181657864
1.706689537	0.000103803	0.18155406
1.707261292	0.000103092	0.181450315
1.707833047	0.000102701	0.181346629
1.708404803	0.000102591	0.181243002
1.708976558	0.000102517	0.181139435
1.709548313	0.00010216	0.181035927
1.710120069	0.000102094	0.180932478
1.710691824	0.0001016	0.180829088
1.711263579	0.000101511	0.180725757
1.711835334	0.000101407	0.180622485
1.71240709	9.97094E-05	0.180519272
1.712978845	9.84458E-05	0.180416118
1.7135506	9.8347E-05	0.180313023
1.714122356	9.82071E-05	0.180209987
1.714694111	9.76256E-05	0.18010701
1.715265866	9.72619E-05	0.180004092
