997	0.447272253
998	0.447272253
999	0.449101844
1000	0.445355195
1001	0.444598087
1002	0.445984145
1003	0.441559342
1004	0.441646515
1005	0.441410295
1006	0.443076373
1007	0.44187293
1008	0.443896026
1009	0.444273636
1010	0.444678996
1011	0.446895294
1012	0.451860543
1013	0.45260804
1014	0.45491422
1015	0.454977904
1016	0.459760171
1017	0.457203626
1018	0.457105821
1019	0.461362584
1020	0.460682163
1021	0.461900885
1022	0.463146342
1023	0.454716933
1024	0.456134842
1025	0.456049609
1026	0.456716517
1027	0.459234218
1028	0.448315557
1029	0.44876327
1030	0.452198341
1031	0.440724305
1032	0.443120983
1033	0.442583546
1034	0.444259474
1035	0.44750812
1036	0.448141494
1037	0.448089745
1038	0.44901246
1039	0.448634535
1040	0.449860168
1041	0.450908323
1042	0.456403289
1043	0.45823867
1044	0.44903767
1045	0.449554596
1046	0.450248988
1047	0.443261186
1048	0.446210179
1049	0.449771777
1050	0.437615309
1051	0.438203103
1052	0.423996582
1053	0.421704495
1054	0.421169544
1055	0.421000698
1056	0.421513737
1057	0.423502361
1058	0.424390106
1059	0.419037445
1060	0.416932778
1061	0.422508601
1062	0.422882425
1063	0.422821351
1064	0.425365397
1065	0.425836072
1066	0.428233386
1067	0.429053421
1068	0.432393147
1069	0.427397326
1070	0.431377328
1071	0.437381323
1072	0.435444506
1073	0.438726174
1074	0.44139154
1075	0.443327406
1076	0.444349183
1077	0.445102699
1078	0.456245754
1079	0.45025268
1080	0.451817899
1081	0.446117585
1082	0.447601287
1083	0.449653762
1084	0.451806881
1085	0.439034012
1086	0.439229753
1087	0.438859688
1088	0.443062154
1089	0.446430501
1090	0.447126036
1091	0.449839822
1092	0.451517278
1093	0.456852971
1094	0.449037205
1095	0.453714112
1096	0.457828701
1097	0.46035361
1098	0.461145466
1099	0.462695065
1100	0.462681472
1101	0.462853168
1102	0.464778312
1103	0.463780589
1104	0.463506806
1105	0.465913687
1106	0.457771004
1107	0.457918907
1108	0.461064444
1109	0.465593278
1110	0.465613294
1111	0.462302114
1112	0.461581021
1113	0.44371905
1114	0.443230529
1115	0.452309019
1116	0.452933443
1117	0.459409726
1118	0.460908435
1119	0.461656642
1120	0.462108948
1121	0.463670459
1122	0.464270973
1123	0.465822932
1124	0.467878959
1125	0.466395988
1126	0.455806532
1127	0.456686127
1128	0.440979693
1129	0.442926986
1130	0.442995044
1131	0.444699445
1132	0.446299284
1133	0.4342088
